average,date,highest,lowest,order_count,volume,region_id,type_id,http_last_modified
14600,2020-11-13,14600,14600,7,8119,10000043,11543,2021-06-18T11:01:58Z
11490,2020-11-13,11490,11490,1,2016,10000043,11545,2021-06-18T11:01:58Z
188800,2020-11-13,188800,188800,5,187,10000043,11547,2021-06-18T11:01:58Z
201000,2020-11-13,201000,201000,6,104,10000043,11549,2021-06-18T11:01:58Z
55670,2020-11-13,55670,55670,1,101,10000043,11551,2021-06-18T11:01:58Z
75570,2020-11-13,75570,75570,1,2,10000043,11552,2021-06-18T11:01:58Z
57890,2020-11-13,57890,57890,4,885,10000043,11553,2021-06-18T11:01:58Z
74000,2020-11-13,74000,74000,7,904,10000043,11554,2021-06-18T11:01:58Z
59370,2020-11-13,59370,59370,1,40,10000043,11555,2021-06-18T11:01:58Z
60210,2020-11-13,60210,60210,3,200,10000043,11556,2021-06-18T11:01:58Z
57990,2020-11-13,57990,57990,4,522,10000043,11557,2021-06-18T11:01:58Z
54780,2020-11-13,54780,54780,4,145,10000043,11558,2021-06-18T11:01:58Z
326816.47,2020-11-13,430000,71080,15,17,10000043,11561,2021-06-18T11:01:58Z
495070.59,2020-11-13,638900,488000,58,68,10000043,11563,2021-06-18T11:01:58Z
1500000,2020-11-13,1500000,1500000,1,1,10000043,11564,2021-06-18T11:01:58Z
145000,2020-11-13,150000,140000,6,6,10000043,11566,2021-06-18T11:01:58Z
500000,2020-11-13,500000,500000,4,4,10000043,11569,2021-06-18T11:01:58Z
500000,2020-11-13,500000,500000,3,3,10000043,11572,2021-06-18T11:01:58Z
4000000,2020-11-13,4000000,4000000,2,2,10000043,11574,2021-06-18T11:01:58Z
5199000,2020-11-13,5236000,4295000,117,196,10000043,11577,2021-06-18T11:01:58Z
5800000,2020-11-13,6233000,5800000,236,258,10000043,11578,2021-06-18T11:01:58Z
5499875,2020-11-13,8999000,5000000,8,8,10000043,11579,2021-06-18T11:01:58Z
75000,2020-11-13,75000,75000,3,3,10000043,11584,2021-06-18T11:01:58Z
3328,2020-11-13,3328,3328,3,3,10000043,11585,2021-06-18T11:01:58Z
249600,2020-11-13,249600,249600,3,3,10000043,11612,2021-06-18T11:01:58Z
99940,2020-11-13,99940,99940,2,2,10000043,11613,2021-06-18T11:01:58Z
149960,2020-11-13,149960,149960,2,3,10000043,11619,2021-06-18T11:01:58Z
99000,2020-11-13,99000,99000,2,3,10000043,11621,2021-06-18T11:01:58Z
296960,2020-11-13,296960,296960,2,2,10000043,11629,2021-06-18T11:01:58Z
594400,2020-11-13,594400,594400,73,189,10000043,11640,2021-06-18T11:01:58Z
1733823.53,2020-11-13,1912500,1625000,27,85,10000043,11642,2021-06-18T11:01:58Z
2008062.5,2020-11-13,2146500,1589000,13,16,10000043,11644,2021-06-18T11:01:58Z
2009458.33,2020-11-13,2206000,1529000,22,24,10000043,11646,2021-06-18T11:01:58Z
2338976.19,2020-11-13,2394000,1935000,27,42,10000043,11648,2021-06-18T11:01:58Z
39740,2020-11-13,39740,39740,4,1114,10000043,11688,2021-06-18T11:01:58Z
40870,2020-11-13,40870,40870,12,1369,10000043,11689,2021-06-18T11:01:58Z
39750,2020-11-13,39750,39750,1,5,10000043,11690,2021-06-18T11:01:58Z
38550,2020-11-13,38550,38550,4,219,10000043,11691,2021-06-18T11:01:58Z
39990,2020-11-13,39990,39990,4,937,10000043,11693,2021-06-18T11:01:58Z
39500,2020-11-13,39500,39500,1,20,10000043,11694,2021-06-18T11:01:58Z
35100,2020-11-13,35100,35100,3,481,10000043,11695,2021-06-18T11:01:58Z
12000,2020-11-13,12000,12000,1,1,10000043,11724,2021-06-18T11:01:58Z
2102,2020-11-13,2102,2102,1,986,10000043,11732,2021-06-18T11:01:58Z
500,2020-11-13,500,500,1,54,10000043,11733,2021-06-18T11:01:58Z
500,2020-11-13,500,500,2,13,10000043,11735,2021-06-18T11:01:58Z
1003,2020-11-13,1003,1003,3,25,10000043,11739,2021-06-18T11:01:58Z
2100,2020-11-13,2100,2100,1,2,10000043,11740,2021-06-18T11:01:58Z
282640,2020-11-13,282640,282640,1,1,10000043,11859,2021-06-18T11:01:58Z
282640,2020-11-13,282640,282640,1,1,10000043,11870,2021-06-18T11:01:58Z
364560,2020-11-13,364560,364560,1,1,10000043,11872,2021-06-18T11:01:58Z
282640,2020-11-13,282640,282640,1,1,10000043,11887,2021-06-18T11:01:58Z
282640,2020-11-13,282640,282640,1,1,10000043,11889,2021-06-18T11:01:58Z
282626.67,2020-11-13,282640,282600,3,3,10000043,11890,2021-06-18T11:01:58Z
282640,2020-11-13,282640,282640,1,1,10000043,11891,2021-06-18T11:01:58Z
47595.35,2020-11-13,95000,190.7,2,20,10000043,11944,2021-06-18T11:01:58Z
236480000,2020-11-13,244000000,200600000,5,5,10000043,11957,2021-06-18T11:01:58Z
215000000,2020-11-13,215000000,215000000,1,1,10000043,11959,2021-06-18T11:01:58Z
232450000,2020-11-13,240800000,229700000,4,4,10000043,11961,2021-06-18T11:01:58Z
237570000,2020-11-13,249800000,219900000,7,10,10000043,11963,2021-06-18T11:01:58Z
243300000,2020-11-13,243550000,243000000,7,7,10000043,11965,2021-06-18T11:01:58Z
220666666.67,2020-11-13,220800000,220600000,3,3,10000043,11969,2021-06-18T11:01:58Z
242366666.67,2020-11-13,242400000,242300000,3,3,10000043,11971,2021-06-18T11:01:58Z
156600000,2020-11-13,156600000,156600000,1,1,10000043,11978,2021-06-18T11:01:58Z
213233333.33,2020-11-13,225000000,207350000,3,3,10000043,11985,2021-06-18T11:01:58Z
216286666.67,2020-11-13,223800000,210500000,9,15,10000043,11987,2021-06-18T11:01:58Z
222900000,2020-11-13,222900000,222900000,1,1,10000043,11989,2021-06-18T11:01:58Z
223200000,2020-11-13,245700000,194800000,10,10,10000043,11993,2021-06-18T11:01:58Z
335900000,2020-11-13,379300000,292500000,2,2,10000043,11995,2021-06-18T11:01:58Z
271450000,2020-11-13,271500000,271400000,2,2,10000043,11999,2021-06-18T11:01:58Z
235971428.57,2020-11-13,243100000,193000000,13,14,10000043,12005,2021-06-18T11:01:58Z
216650000,2020-11-13,216700000,216600000,2,2,10000043,12011,2021-06-18T11:01:58Z
184450000,2020-11-13,187900000,181000000,2,2,10000043,12015,2021-06-18T11:01:58Z
315300000,2020-11-13,315700000,314900000,2,2,10000043,12017,2021-06-18T11:01:58Z
195600000,2020-11-13,195600000,195600000,1,1,10000043,12019,2021-06-18T11:01:58Z
314900000,2020-11-13,314900000,314900000,3,3,10000043,12021,2021-06-18T11:01:58Z
324800000,2020-11-13,324800000,324800000,2,2,10000043,12023,2021-06-18T11:01:58Z
31342000,2020-11-13,32970000,30000000,15,15,10000043,12032,2021-06-18T11:01:58Z
27178000,2020-11-13,27900000,20025000,9,10,10000043,12034,2021-06-18T11:01:58Z
32619444.44,2020-11-13,33450000,30000000,17,18,10000043,12038,2021-06-18T11:01:58Z
27484285.71,2020-11-13,31795000,24140000,7,7,10000043,12042,2021-06-18T11:01:58Z
33652857.14,2020-11-13,36000000,28395000,6,7,10000043,12044,2021-06-18T11:01:58Z
10,2020-11-13,10,10,4,20,10000043,12049,2021-06-18T11:01:58Z
1287204,2020-11-13,1496000,210000,25,25,10000043,12052,2021-06-18T11:01:58Z
1999000,2020-11-13,1999000,1999000,1,7,10000043,12053,2021-06-18T11:01:58Z
2949175,2020-11-13,4443000,701500,11,12,10000043,12054,2021-06-18T11:01:58Z
59796.32,2020-11-13,69890,32515,43,50,10000043,12056,2021-06-18T11:01:58Z
322560,2020-11-13,322560,322560,1,2,10000043,12057,2021-06-18T11:01:58Z
3216000,2020-11-13,3220000,3214000,122,159,10000043,12058,2021-06-18T11:01:58Z
258827.5,2020-11-13,322900,98060,8,8,10000043,12066,2021-06-18T11:01:58Z
3907939.39,2020-11-13,4330000,1526000,32,33,10000043,12068,2021-06-18T11:01:58Z
5282909.09,2020-11-13,5497000,4356000,43,44,10000043,12076,2021-06-18T11:01:58Z
8429470.59,2020-11-13,8778000,7296500,17,17,10000043,12084,2021-06-18T11:01:58Z
2500000,2020-11-13,2500000,2500000,2,2,10000043,12092,2021-06-18T11:01:58Z
4285714.43,2020-11-13,5000000,1,7,7,10000043,12093,2021-06-18T11:01:58Z
25000000,2020-11-13,25000000,25000000,1,1,10000043,12098,2021-06-18T11:01:58Z
4547065.22,2020-11-13,4754000,3696000,23,46,10000043,12102,2021-06-18T11:01:58Z
506100,2020-11-13,506100,506100,1,4,10000043,12108,2021-06-18T11:01:58Z
3000000,2020-11-13,3000000,3000000,1,1,10000043,12109,2021-06-18T11:01:58Z
400000,2020-11-13,400000,400000,2,2,10000043,12180,2021-06-18T11:01:58Z
250000,2020-11-13,250000,250000,1,1,10000043,12185,2021-06-18T11:01:58Z
225000,2020-11-13,225000,225000,1,1,10000043,12186,2021-06-18T11:01:58Z
200000,2020-11-13,200000,200000,1,1,10000043,12187,2021-06-18T11:01:58Z
175000,2020-11-13,175000,175000,1,1,10000043,12188,2021-06-18T11:01:58Z
100000,2020-11-13,100000,100000,1,1,10000043,12191,2021-06-18T11:01:58Z
125000,2020-11-13,125000,125000,1,1,10000043,12192,2021-06-18T11:01:58Z
500000,2020-11-13,500000,500000,1,1,10000043,12196,2021-06-18T11:01:58Z
1350250,2020-11-13,2000000,700500,2,4,10000043,12198,2021-06-18T11:01:58Z
4077500,2020-11-13,5149000,3006000,2,2,10000043,12199,2021-06-18T11:01:58Z
1999500,2020-11-13,2000000,1999000,2,2,10000043,12201,2021-06-18T11:01:58Z
4590500,2020-11-13,5497000,4432000,4,4,10000043,12202,2021-06-18T11:01:58Z
2988000,2020-11-13,2988000,2988000,2,2,10000043,12204,2021-06-18T11:01:58Z
2711000,2020-11-13,2711000,2711000,1,10,10000043,12205,2021-06-18T11:01:58Z
4876500,2020-11-13,5498000,4255000,2,2,10000043,12206,2021-06-18T11:01:58Z
9980000,2020-11-13,9980000,9980000,1,1,10000043,12207,2021-06-18T11:01:58Z
4463000,2020-11-13,5498000,3945500,3,3,10000043,12208,2021-06-18T11:01:58Z
1835250,2020-11-13,1999000,1796000,4,4,10000043,12210,2021-06-18T11:01:58Z
3550000,2020-11-13,3550000,3550000,2,2,10000043,12211,2021-06-18T11:01:58Z
9900000,2020-11-13,9900000,9900000,1,1,10000043,12212,2021-06-18T11:01:58Z
700000,2020-11-13,800000,500000,3,3,10000043,12213,2021-06-18T11:01:58Z
3432666.67,2020-11-13,3499000,3300000,3,3,10000043,12214,2021-06-18T11:01:58Z
2801000,2020-11-13,2801000,2801000,1,4,10000043,12215,2021-06-18T11:01:58Z
300000,2020-11-13,300000,300000,1,1,10000043,12218,2021-06-18T11:01:58Z
2386600,2020-11-13,2443000,1879000,5,10,10000043,12221,2021-06-18T11:01:58Z
216700,2020-11-13,216700,216700,1,3,10000043,12225,2021-06-18T11:01:58Z
750100000,2020-11-13,750100000,750100000,1,1,10000043,12235,2021-06-18T11:01:58Z
49930000,2020-11-13,49930000,49930000,1,1,10000043,12237,2021-06-18T11:01:58Z
146800,2020-11-13,146800,146800,2,2,10000043,12257,2021-06-18T11:01:58Z
4533928.57,2020-11-13,5130000,3966000,13,14,10000043,12259,2021-06-18T11:01:58Z
695000,2020-11-13,695000,695000,2,2,10000043,12261,2021-06-18T11:01:58Z
6650687.5,2020-11-13,7059000,4901000,12,16,10000043,12263,2021-06-18T11:01:58Z
359440,2020-11-13,360000,358600,4,5,10000043,12265,2021-06-18T11:01:58Z
3595297.3,2020-11-13,3795000,3177000,55,74,10000043,12267,2021-06-18T11:01:58Z
484000,2020-11-13,484000,484000,5,9,10000043,12269,2021-06-18T11:01:58Z
4606666.67,2020-11-13,4999000,2776000,24,42,10000043,12271,2021-06-18T11:01:58Z
107560.5,2020-11-13,119800,79040,24,40,10000043,12274,2021-06-18T11:01:58Z
37000,2020-11-13,37000,37000,1,1,10000043,12304,2021-06-18T11:01:58Z
131734.88,2020-11-13,275000,100000,8,8,10000043,12305,2021-06-18T11:01:58Z
140253.71,2020-11-13,299900,92000,4,14,10000043,12344,2021-06-18T11:01:58Z
1179895,2020-11-13,1249000,800300,8,20,10000043,12346,2021-06-18T11:01:58Z
150000,2020-11-13,150000,150000,2,2,10000043,12365,2021-06-18T11:01:58Z
150000,2020-11-13,150000,150000,4,4,10000043,12366,2021-06-18T11:01:58Z
150000,2020-11-13,150000,150000,4,4,10000043,12367,2021-06-18T11:01:58Z
1036500,2020-11-13,1043000,1030000,2,2,10000043,12442,2021-06-18T11:01:58Z
1541906.98,2020-11-13,2390000,1250000,13,43,10000043,12484,2021-06-18T11:01:58Z
4956000,2020-11-13,4956000,4956000,4,4,10000043,12485,2021-06-18T11:01:58Z
5000000,2020-11-13,5000000,5000000,6,6,10000043,12486,2021-06-18T11:01:58Z
3587000,2020-11-13,4180000,2994000,4,4,10000043,12487,2021-06-18T11:01:58Z
1620,2020-11-13,1620,1620,2,2,10000043,12528,2021-06-18T11:01:58Z
6069615.38,2020-11-13,6350000,2111000,11,13,10000043,12529,2021-06-18T11:01:58Z
468.73,2020-11-13,4234,233.4,17,17,10000043,12530,2021-06-18T11:01:58Z
1002,2020-11-13,1002,1002,1,1,10000043,12531,2021-06-18T11:01:58Z
2262333.33,2020-11-13,3500000,2015000,4,6,10000043,12532,2021-06-18T11:01:58Z
5034,2020-11-13,5034,5034,13,21,10000043,12533,2021-06-18T11:01:58Z
1030,2020-11-13,1030,1030,4,8,10000043,12535,2021-06-18T11:01:58Z
101500,2020-11-13,101500,101500,1,4,10000043,12536,2021-06-18T11:01:58Z
3127905.88,2020-11-13,3875000,2700000,8,17,10000043,12537,2021-06-18T11:01:58Z
500.1,2020-11-13,500.1,500.1,1,1,10000043,12538,2021-06-18T11:01:58Z
3322933.33,2020-11-13,3670000,527400,5,9,10000043,12539,2021-06-18T11:01:58Z
1066,2020-11-13,1066,1066,1,1,10000043,12544,2021-06-18T11:01:58Z
3751233.33,2020-11-13,4499000,3496000,23,30,10000043,12547,2021-06-18T11:01:58Z
29514.29,2020-11-13,45500,21330,16,21,10000043,12548,2021-06-18T11:01:58Z
399100,2020-11-13,635800,162400,2,2,10000043,12549,2021-06-18T11:01:58Z
1001,2020-11-13,1001,1001,4,8,10000043,12550,2021-06-18T11:01:58Z
57913.56,2020-11-13,98000,645.1,6,17,10000043,12551,2021-06-18T11:01:58Z
92300,2020-11-13,92390,92200,30,199,10000043,12557,2021-06-18T11:01:58Z
139400,2020-11-13,139400,139400,41,432,10000043,12559,2021-06-18T11:01:58Z
76160,2020-11-13,76170,76000,34,300,10000043,12563,2021-06-18T11:01:58Z
74470,2020-11-13,74470,74470,41,337,10000043,12565,2021-06-18T11:01:58Z
139,2020-11-13,139,139,35,124967,10000043,12608,2021-06-18T11:01:58Z
69.8,2020-11-13,69.8,69.8,97,730034,10000043,12612,2021-06-18T11:01:58Z
84.89,2020-11-13,84.89,84.89,54,198153,10000043,12614,2021-06-18T11:01:58Z
95.37,2020-11-13,95.37,95.37,24,63106,10000043,12618,2021-06-18T11:01:58Z
13.53,2020-11-13,50.15,13.52,15,132137,10000043,12620,2021-06-18T11:01:58Z
71,2020-11-13,71,71,30,375365,10000043,12625,2021-06-18T11:01:58Z
61,2020-11-13,61,61,11,16647,10000043,12631,2021-06-18T11:01:58Z
48.7,2020-11-13,68.71,9.04,6,4900,10000043,12633,2021-06-18T11:01:58Z
54570.83,2020-11-13,117700,53000,14,24,10000043,12709,2021-06-18T11:01:58Z
189500000,2020-11-13,189500000,189500000,4,4,10000043,12729,2021-06-18T11:01:58Z
260700000,2020-11-13,260700000,260700000,1,1,10000043,12731,2021-06-18T11:01:58Z
168816666.67,2020-11-13,168900000,168800000,6,6,10000043,12733,2021-06-18T11:01:58Z
99273333.33,2020-11-13,148700000,420000,3,3,10000043,12735,2021-06-18T11:01:58Z
154150000,2020-11-13,169800000,150100000,6,6,10000043,12743,2021-06-18T11:01:58Z
251277777.78,2020-11-13,255750000,242000000,9,9,10000043,12745,2021-06-18T11:01:58Z
258266666.67,2020-11-13,259900000,250000000,6,6,10000043,12747,2021-06-18T11:01:58Z
245000000,2020-11-13,252200000,227000000,6,7,10000043,12753,2021-06-18T11:01:58Z
544.6,2020-11-13,544.6,544.6,2,3500,10000043,12761,2021-06-18T11:01:58Z
534.4,2020-11-13,534.4,534.4,4,4140,10000043,12765,2021-06-18T11:01:58Z
217.8,2020-11-13,217.8,217.8,9,15140,10000043,12767,2021-06-18T11:01:58Z
175.5,2020-11-13,175.5,175.5,12,17744,10000043,12771,2021-06-18T11:01:58Z
251,2020-11-13,251,251,31,174338,10000043,12773,2021-06-18T11:01:58Z
568.9,2020-11-13,568.9,568.9,11,33670,10000043,12775,2021-06-18T11:01:58Z
234.7,2020-11-13,234.7,234.7,35,197416,10000043,12777,2021-06-18T11:01:58Z
494.3,2020-11-13,494.3,494.3,13,64150,10000043,12779,2021-06-18T11:01:58Z
111,2020-11-13,111,111,25,73826,10000043,12785,2021-06-18T11:01:58Z
476.4,2020-11-13,476.4,476.4,21,313304,10000043,12787,2021-06-18T11:01:58Z
113.4,2020-11-13,113.4,113.4,38,95599,10000043,12789,2021-06-18T11:01:58Z
235,2020-11-13,237.9,235,38,473876,10000043,12791,2021-06-18T11:01:58Z
234.9,2020-11-13,234.9,234.9,19,62040,10000043,12801,2021-06-18T11:01:58Z
269.9,2020-11-13,269.9,269.9,4,22500,10000043,12803,2021-06-18T11:01:58Z
129.8,2020-11-13,129.8,129.8,27,63505,10000043,12805,2021-06-18T11:01:58Z
776,2020-11-13,776,776,4,19760,10000043,12807,2021-06-18T11:01:58Z
420800,2020-11-13,420900,420700,28,168,10000043,12814,2021-06-18T11:01:58Z
598500,2020-11-13,598500,598500,53,493,10000043,12816,2021-06-18T11:01:58Z
597000,2020-11-13,599700,250400,29,198,10000043,12818,2021-06-18T11:01:58Z
419800,2020-11-13,419900,419750,54,506,10000043,12820,2021-06-18T11:01:58Z
260100,2020-11-13,260100,260100,26,153,10000043,12822,2021-06-18T11:01:58Z
401200,2020-11-13,401200,401200,4,104,10000043,12824,2021-06-18T11:01:58Z
209600,2020-11-13,209900,209600,23,164,10000043,12826,2021-06-18T11:01:58Z
401696,2020-11-13,402800,393600,4,100,10000043,12828,2021-06-18T11:01:58Z
62000,2020-11-13,62000,61980,20,8723,10000043,12836,2021-06-18T11:01:58Z
2052111.11,2020-11-13,2081000,1885000,28,36,10000043,13001,2021-06-18T11:01:58Z
1994148.94,2020-11-13,2271000,1508000,56,94,10000043,13003,2021-06-18T11:01:58Z
100,2020-11-13,100,100,3,8001,10000043,13119,2021-06-18T11:01:58Z
18695333.33,2020-11-13,21980000,17500000,5,15,10000043,13166,2021-06-18T11:01:58Z
60815000,2020-11-13,61630000,60000000,2,2,10000043,13209,2021-06-18T11:01:58Z
19240000,2020-11-13,22990000,17500000,8,22,10000043,13216,2021-06-18T11:01:58Z
35000000,2020-11-13,35000000,35000000,1,1,10000043,13222,2021-06-18T11:01:58Z
643171.43,2020-11-13,889000,174600,11,14,10000043,13223,2021-06-18T11:01:58Z
3001500,2020-11-13,5002000,1001000,2,2,10000043,13224,2021-06-18T11:01:58Z
266820,2020-11-13,700000,50230,3,3,10000043,13225,2021-06-18T11:01:58Z
19500000,2020-11-13,19500000,19500000,1,1,10000043,13226,2021-06-18T11:01:58Z
22880000,2020-11-13,22880000,22880000,1,1,10000043,13229,2021-06-18T11:01:58Z
15000000,2020-11-13,15000000,15000000,1,1,10000043,13232,2021-06-18T11:01:58Z
17545000,2020-11-13,19940000,15150000,2,2,10000043,13237,2021-06-18T11:01:58Z
1900000,2020-11-13,1900000,1900000,1,1,10000043,13238,2021-06-18T11:01:58Z
22107500,2020-11-13,22350000,19390000,6,12,10000043,13240,2021-06-18T11:01:58Z
34290000,2020-11-13,34290000,34290000,1,4,10000043,13242,2021-06-18T11:01:58Z
13500000,2020-11-13,15000000,12000000,2,2,10000043,13243,2021-06-18T11:01:58Z
23940000,2020-11-13,23960000,23930000,6,6,10000043,13244,2021-06-18T11:01:58Z
17500000,2020-11-13,17500000,17500000,1,15,10000043,13245,2021-06-18T11:01:58Z
11745000,2020-11-13,14490000,9000000,2,2,10000043,13246,2021-06-18T11:01:58Z
17500625,2020-11-13,17510000,17500000,2,16,10000043,13248,2021-06-18T11:01:58Z
23390000,2020-11-13,23390000,23390000,4,4,10000043,13249,2021-06-18T11:01:58Z
21990000,2020-11-13,21990000,21990000,1,1,10000043,13250,2021-06-18T11:01:58Z
2990000,2020-11-13,2990000,2990000,2,2,10000043,13252,2021-06-18T11:01:58Z
549900,2020-11-13,549900,549900,1,1,10000043,13253,2021-06-18T11:01:58Z
21950000,2020-11-13,21950000,21950000,1,1,10000043,13255,2021-06-18T11:01:58Z
21610000,2020-11-13,21610000,21610000,1,1,10000043,13256,2021-06-18T11:01:58Z
4328500,2020-11-13,4330000,4327000,2,2,10000043,13257,2021-06-18T11:01:58Z
7467100,2020-11-13,8920000,200600,6,6,10000043,13258,2021-06-18T11:01:58Z
22540000,2020-11-13,24165000,22300000,13,15,10000043,13259,2021-06-18T11:01:58Z
18975416.67,2020-11-13,22815000,17500000,8,24,10000043,13260,2021-06-18T11:01:58Z
21311764.71,2020-11-13,22460000,17500000,13,17,10000043,13261,2021-06-18T11:01:58Z
100633.33,2020-11-13,299900,1000,3,3,10000043,13262,2021-06-18T11:01:58Z
20546666.67,2020-11-13,24960000,18340000,3,3,10000043,13263,2021-06-18T11:01:58Z
25000000,2020-11-13,25000000,25000000,1,1,10000043,13265,2021-06-18T11:01:58Z
466,2020-11-13,466,466,6,100,10000043,13267,2021-06-18T11:01:58Z
240020.06,2020-11-13,300000,200.3,5,5,10000043,13279,2021-06-18T11:01:58Z
38833.47,2020-11-13,89450,26230,16,19,10000043,13283,2021-06-18T11:01:58Z
803285.71,2020-11-13,1194500,328300,6,7,10000043,13284,2021-06-18T11:01:58Z
1082380,2020-11-13,1683500,413600,7,7,10000043,13285,2021-06-18T11:01:58Z
14385,2020-11-13,34930,3503,9,10,10000043,13286,2021-06-18T11:01:58Z
616817.83,2020-11-13,825000,200503.5,6,6,10000043,13287,2021-06-18T11:01:58Z
749970,2020-11-13,749970,749970,1,1,10000043,13321,2021-06-18T11:01:58Z
50000,2020-11-13,50000,50000,1,4,10000043,13783,2021-06-18T11:01:58Z
7950500,2020-11-13,8000000,7901000,2,2,10000043,13811,2021-06-18T11:01:58Z
80457500,2020-11-13,80480000,80450000,2,4,10000043,13827,2021-06-18T11:01:58Z
40020000,2020-11-13,40020000,40020000,1,4,10000043,13830,2021-06-18T11:01:58Z
3251000,2020-11-13,3251000,3251000,1,1,10000043,13831,2021-06-18T11:01:58Z
183.4,2020-11-13,183.4,183.4,6,12160,10000043,13856,2021-06-18T11:01:58Z
2507500,2020-11-13,5000000,15000,2,2,10000043,13866,2021-06-18T11:01:58Z
60000000,2020-11-13,60000000,60000000,1,5,10000043,13874,2021-06-18T11:01:58Z
42000,2020-11-13,42000,42000,1,4,10000043,13880,2021-06-18T11:01:58Z
530100,2020-11-13,530100,530100,1,1,10000043,13893,2021-06-18T11:01:58Z
33657500,2020-11-13,34210000,32000000,2,4,10000043,13923,2021-06-18T11:01:58Z
59910000,2020-11-13,59910000,59910000,1,5,10000043,13929,2021-06-18T11:01:58Z
35000000,2020-11-13,35000000,35000000,1,2,10000043,13933,2021-06-18T11:01:58Z
80053333.33,2020-11-13,80060000,80050000,3,3,10000043,13941,2021-06-18T11:01:58Z
80500000,2020-11-13,80500000,80500000,1,1,10000043,13943,2021-06-18T11:01:58Z
42960000,2020-11-13,48150000,17010000,5,6,10000043,13947,2021-06-18T11:01:58Z
50390000,2020-11-13,50390000,50390000,1,1,10000043,13948,2021-06-18T11:01:58Z
8211000,2020-11-13,8211000,8211000,1,1,10000043,13949,2021-06-18T11:01:58Z
36980000,2020-11-13,36980000,36980000,2,2,10000043,13951,2021-06-18T11:01:58Z
78985000,2020-11-13,78990000,78980000,2,2,10000043,13953,2021-06-18T11:01:58Z
99985000,2020-11-13,99990000,99980000,2,2,10000043,13954,2021-06-18T11:01:58Z
57200000,2020-11-13,57200000,57200000,1,1,10000043,13956,2021-06-18T11:01:58Z
79765000,2020-11-13,80000000,79530000,2,2,10000043,13957,2021-06-18T11:01:58Z
11240000,2020-11-13,11240000,11240000,1,1,10000043,13958,2021-06-18T11:01:58Z
94840000,2020-11-13,94840000,94840000,2,2,10000043,13959,2021-06-18T11:01:58Z
49360000,2020-11-13,49370000,49350000,2,2,10000043,13960,2021-06-18T11:01:58Z
14134000,2020-11-13,19935000,8333000,3,4,10000043,13963,2021-06-18T11:01:58Z
15568000,2020-11-13,17460000,8000000,5,5,10000043,13964,2021-06-18T11:01:58Z
22282000,2020-11-13,25270000,10330000,5,5,10000043,13965,2021-06-18T11:01:58Z
11083333.33,2020-11-13,11090000,11080000,3,3,10000043,13966,2021-06-18T11:01:58Z
7752500,2020-11-13,7755000,7750000,2,2,10000043,13967,2021-06-18T11:01:58Z
4899000,2020-11-13,4899000,4899000,1,1,10000043,13968,2021-06-18T11:01:58Z
174350000,2020-11-13,179300000,150000000,6,6,10000043,13969,2021-06-18T11:01:58Z
2323400,2020-11-13,3246500,477700,4,6,10000043,13970,2021-06-18T11:01:58Z
3912727.27,2020-11-13,4384000,3808000,5,11,10000043,13972,2021-06-18T11:01:58Z
721228.57,2020-11-13,2048000,500100,4,7,10000043,13974,2021-06-18T11:01:58Z
1140350,2020-11-13,2030000,250700,2,2,10000043,13976,2021-06-18T11:01:58Z
321000,2020-11-13,321000,321000,2,2,10000043,13978,2021-06-18T11:01:58Z
2886960,2020-11-13,3824000,2850000,6,25,10000043,13980,2021-06-18T11:01:58Z
3718200,2020-11-13,7600000,2748000,4,5,10000043,13982,2021-06-18T11:01:58Z
6898000,2020-11-13,6898000,6898000,1,1,10000043,13984,2021-06-18T11:01:58Z
4325333.33,2020-11-13,10870000,1053000,3,3,10000043,13995,2021-06-18T11:01:58Z
2601450,2020-11-13,5000000,202900,2,2,10000043,13997,2021-06-18T11:01:58Z
106720000,2020-11-13,116500000,60720000,5,6,10000043,13998,2021-06-18T11:01:58Z
9762333.33,2020-11-13,9878000,9500500,5,12,10000043,13999,2021-06-18T11:01:58Z
7870153.85,2020-11-13,10700000,6001500,11,13,10000043,14001,2021-06-18T11:01:58Z
5722285.71,2020-11-13,6390000,5219000,7,7,10000043,14003,2021-06-18T11:01:58Z
500,2020-11-13,500,500,1,1,10000043,14005,2021-06-18T11:01:58Z
6321,2020-11-13,8763,5100,3,3,10000043,14007,2021-06-18T11:01:58Z
1200,2020-11-13,1200,1200,1,1,10000043,14009,2021-06-18T11:01:58Z
14908.75,2020-11-13,15490,750,7,16,10000043,14013,2021-06-18T11:01:58Z
15760,2020-11-13,16900,15000,3,5,10000043,14015,2021-06-18T11:01:58Z
3561,2020-11-13,3561,3561,1,1,10000043,14019,2021-06-18T11:01:58Z
22602,2020-11-13,95000,4502.5,5,5,10000043,14025,2021-06-18T11:01:58Z
7000000,2020-11-13,7000000,7000000,1,1,10000043,14029,2021-06-18T11:01:58Z
2000000,2020-11-13,2000000,2000000,1,1,10000043,14035,2021-06-18T11:01:58Z
1874725,2020-11-13,2499000,1900,3,4,10000043,14037,2021-06-18T11:01:58Z
1800000,2020-11-13,2200000,1400000,2,2,10000043,14039,2021-06-18T11:01:58Z
10030000,2020-11-13,10030000,10030000,1,1,10000043,14041,2021-06-18T11:01:58Z
9996500,2020-11-13,9997000,9996000,2,2,10000043,14043,2021-06-18T11:01:58Z
49801428.57,2020-11-13,56420000,33220000,6,7,10000043,14047,2021-06-18T11:01:58Z
4470857.14,2020-11-13,5050000,1006000,6,7,10000043,14049,2021-06-18T11:01:58Z
