average,date,highest,lowest,order_count,volume,region_id,type_id,http_last_modified
1800000,2020-12-05,1800000,1800000,1,1,10000064,2184,2021-06-18T11:01:58Z
921777.78,2020-12-05,1090200,825000,8,54,10000064,2185,2021-06-18T11:01:58Z
32250,2020-12-05,32250,32250,2,2,10000064,2193,2021-06-18T11:01:58Z
769900,2020-12-05,769900,769900,3,3,10000064,2195,2021-06-18T11:01:58Z
4990,2020-12-05,4990,4990,53,222,10000064,2203,2021-06-18T11:01:58Z
200000,2020-12-05,200000,200000,1,1,10000064,2204,2021-06-18T11:01:58Z
371133.33,2020-12-05,484000,326200,3,9,10000064,2205,2021-06-18T11:01:58Z
81000,2020-12-05,81000,81000,3,3,10000064,2254,2021-06-18T11:01:58Z
2765555.56,2020-12-05,2850000,2720000,20,27,10000064,2281,2021-06-18T11:01:58Z
303000,2020-12-05,303000,303000,1,1,10000064,2295,2021-06-18T11:01:58Z
2536000,2020-12-05,2536000,2536000,1,1,10000064,2299,2021-06-18T11:01:58Z
2700000,2020-12-05,2700000,2700000,2,2,10000064,2301,2021-06-18T11:01:58Z
2378000,2020-12-05,2776000,1980000,2,2,10000064,2303,2021-06-18T11:01:58Z
6000,2020-12-05,6000,6000,2,370,10000064,2317,2021-06-18T11:01:58Z
83590,2020-12-05,83590,83590,1,1,10000064,2331,2021-06-18T11:01:58Z
1513333.33,2020-12-05,1576500,1387000,3,3,10000064,2333,2021-06-18T11:01:58Z
80000,2020-12-05,80000,80000,1,36,10000064,2361,2021-06-18T11:01:58Z
50000,2020-12-05,50000,50000,1,1,10000064,2363,2021-06-18T11:01:58Z
1108000,2020-12-05,1108000,1108000,1,1,10000064,2364,2021-06-18T11:01:58Z
220,2020-12-05,220,220,1,2220,10000064,2389,2021-06-18T11:01:58Z
191,2020-12-05,191,191,1,2380,10000064,2393,2021-06-18T11:01:58Z
190,2020-12-05,190,190,3,19140,10000064,2398,2021-06-18T11:01:58Z
350,2020-12-05,350,350,3,6118,10000064,2399,2021-06-18T11:01:58Z
150,2020-12-05,150,150,2,19624,10000064,2400,2021-06-18T11:01:58Z
1615000,2020-12-05,1615000,1615000,2,9,10000064,2404,2021-06-18T11:01:58Z
1543480,2020-12-05,1795000,1497000,5,15,10000064,2410,2021-06-18T11:01:58Z
2229000,2020-12-05,2229000,2229000,1,1,10000064,2436,2021-06-18T11:01:58Z
70134.07,2020-12-05,89750,70000,10,91,10000064,2444,2021-06-18T11:01:58Z
7000000,2020-12-05,7000000,7000000,1,1,10000064,2445,2021-06-18T11:01:58Z
4949,2020-12-05,4950,2518,126,1076,10000064,2454,2021-06-18T11:01:58Z
250000,2020-12-05,250000,250000,7,7,10000064,2455,2021-06-18T11:01:58Z
449700,2020-12-05,477500,385000,30,152,10000064,2456,2021-06-18T11:01:58Z
2107,2020-12-05,2107,2107,43,213,10000064,2464,2021-06-18T11:01:58Z
424397.22,2020-12-05,438500,418000,9,36,10000064,2466,2021-06-18T11:01:58Z
26135.71,2020-12-05,45500,18190,5,14,10000064,2476,2021-06-18T11:01:58Z
4000000,2020-12-05,4000000,4000000,1,1,10000064,2477,2021-06-18T11:01:58Z
7800,2020-12-05,7800,7800,53,739,10000064,2486,2021-06-18T11:01:58Z
400000,2020-12-05,400000,400000,2,2,10000064,2487,2021-06-18T11:01:58Z
423785,2020-12-05,482900,345000,21,80,10000064,2488,2021-06-18T11:01:58Z
20.27,2020-12-05,20.27,20.27,1,100,10000064,2506,2021-06-18T11:01:58Z
11,2020-12-05,11,11,1,200,10000064,2508,2021-06-18T11:01:58Z
13.87,2020-12-05,13.87,13.87,1,100,10000064,2510,2021-06-18T11:01:58Z
0.1,2020-12-05,0.1,0.1,8,1200,10000064,2512,2021-06-18T11:01:58Z
0.71,2020-12-05,0.71,0.71,9,1100,10000064,2514,2021-06-18T11:01:58Z
3.2,2020-12-05,3.2,3.2,12,4801,10000064,2516,2021-06-18T11:01:58Z
81000,2020-12-05,81000,81000,4,4,10000064,2524,2021-06-18T11:01:58Z
82000,2020-12-05,82000,82000,1,1,10000064,2525,2021-06-18T11:01:58Z
81500,2020-12-05,82000,81000,2,2,10000064,2533,2021-06-18T11:01:58Z
81000,2020-12-05,81000,81000,4,5,10000064,2534,2021-06-18T11:01:58Z
81000,2020-12-05,81000,81000,5,5,10000064,2549,2021-06-18T11:01:58Z
81000,2020-12-05,81000,81000,4,5,10000064,2550,2021-06-18T11:01:58Z
81000,2020-12-05,81000,81000,3,3,10000064,2551,2021-06-18T11:01:58Z
1284000,2020-12-05,1446000,1122000,4,4,10000064,2553,2021-06-18T11:01:58Z
148000000,2020-12-05,148000000,148000000,1,1,10000064,2589,2021-06-18T11:01:58Z
4107.04,2020-12-05,7485,4000,23,50,10000064,2603,2021-06-18T11:01:58Z
294269.23,2020-12-05,298000,288000,9,13,10000064,2605,2021-06-18T11:01:58Z
599,2020-12-05,599,599,4,19000,10000064,2629,2021-06-18T11:01:58Z
242,2020-12-05,242,242,2,9000,10000064,2679,2021-06-18T11:01:58Z
50000000,2020-12-05,50000000,50000000,1,2,10000064,2739,2021-06-18T11:01:58Z
144,2020-12-05,144,144,1,1000,10000064,2817,2021-06-18T11:01:58Z
599000,2020-12-05,599000,599000,1,2,10000064,2873,2021-06-18T11:01:58Z
750400,2020-12-05,750400,750400,1,1,10000064,2881,2021-06-18T11:01:58Z
2500000,2020-12-05,2500000,2500000,3,9,10000064,2897,2021-06-18T11:01:58Z
2590000,2020-12-05,2590000,2590000,1,4,10000064,2913,2021-06-18T11:01:58Z
400000,2020-12-05,400000,400000,1,1,10000064,2969,2021-06-18T11:01:58Z
120000000,2020-12-05,120000000,120000000,1,1,10000064,2998,2021-06-18T11:01:58Z
1180000,2020-12-05,1180000,1180000,2,11,10000064,3074,2021-06-18T11:01:58Z
2950000,2020-12-05,2950000,2950000,1,6,10000064,3082,2021-06-18T11:01:58Z
75590,2020-12-05,75590,75590,2,2,10000064,3098,2021-06-18T11:01:58Z
2000000,2020-12-05,2000000,2000000,2,7,10000064,3106,2021-06-18T11:01:58Z
2125000,2020-12-05,2125000,2125000,1,5,10000064,3130,2021-06-18T11:01:58Z
1958823.53,2020-12-05,2000000,1950000,2,17,10000064,3138,2021-06-18T11:01:58Z
2995000,2020-12-05,3200000,2790000,2,10,10000064,3146,2021-06-18T11:01:58Z
1260000,2020-12-05,1340000,1100000,2,3,10000064,3170,2021-06-18T11:01:58Z
1324250,2020-12-05,1400000,1198000,2,8,10000064,3178,2021-06-18T11:01:58Z
57168.67,2020-12-05,117700,26903,3,3,10000064,3242,2021-06-18T11:01:58Z
1470166.67,2020-12-05,1903000,1253500,6,6,10000064,3244,2021-06-18T11:01:58Z
45800,2020-12-05,45800,45800,1,6,10000064,3293,2021-06-18T11:01:58Z
4351.25,2020-12-05,6500,3500,4,4,10000064,3297,2021-06-18T11:01:58Z
30005,2020-12-05,30010,30000,2,2,10000064,3301,2021-06-18T11:01:58Z
30000,2020-12-05,30000,30000,3,3,10000064,3302,2021-06-18T11:01:58Z
32500,2020-12-05,40000,30000,4,4,10000064,3303,2021-06-18T11:01:58Z
125000,2020-12-05,125000,125000,2,2,10000064,3304,2021-06-18T11:01:58Z
125000,2020-12-05,125000,125000,2,2,10000064,3306,2021-06-18T11:01:58Z
3000000,2020-12-05,3000000,3000000,1,1,10000064,3308,2021-06-18T11:01:58Z
100000,2020-12-05,100000,100000,1,1,10000064,3311,2021-06-18T11:01:58Z
1500000,2020-12-05,1500000,1500000,1,1,10000064,3315,2021-06-18T11:01:58Z
30000,2020-12-05,30000,30000,1,1,10000064,3320,2021-06-18T11:01:58Z
30005,2020-12-05,30010,30000,2,2,10000064,3321,2021-06-18T11:01:58Z
125000,2020-12-05,125000,125000,1,1,10000064,3324,2021-06-18T11:01:58Z
50003.33,2020-12-05,50010,50000,3,3,10000064,3328,2021-06-18T11:01:58Z
50000,2020-12-05,50000,50000,5,5,10000064,3329,2021-06-18T11:01:58Z
50000,2020-12-05,50000,50000,1,1,10000064,3330,2021-06-18T11:01:58Z
50000,2020-12-05,50000,50000,2,2,10000064,3331,2021-06-18T11:01:58Z
1000000,2020-12-05,1000000,1000000,2,2,10000064,3332,2021-06-18T11:01:58Z
1000000,2020-12-05,1000000,1000000,1,1,10000064,3333,2021-06-18T11:01:58Z
995000,2020-12-05,1000000,990000,2,2,10000064,3334,2021-06-18T11:01:58Z
1000000,2020-12-05,1000000,1000000,3,3,10000064,3335,2021-06-18T11:01:58Z
7500000,2020-12-05,7500000,7500000,1,1,10000064,3336,2021-06-18T11:01:58Z
7499000,2020-12-05,7499000,7499000,1,1,10000064,3337,2021-06-18T11:01:58Z
500000,2020-12-05,500000,500000,1,4,10000064,3340,2021-06-18T11:01:58Z
500000,2020-12-05,500000,500000,3,3,10000064,3341,2021-06-18T11:01:58Z
500000,2020-12-05,500000,500000,3,3,10000064,3342,2021-06-18T11:01:58Z
500000,2020-12-05,500000,500000,1,1,10000064,3343,2021-06-18T11:01:58Z
30000,2020-12-05,30000,30000,3,3,10000064,3348,2021-06-18T11:01:58Z
30000,2020-12-05,30000,30000,2,2,10000064,3355,2021-06-18T11:01:58Z
60000,2020-12-05,60000,60000,3,3,10000064,3356,2021-06-18T11:01:58Z
200000,2020-12-05,200000,200000,2,2,10000064,3357,2021-06-18T11:01:58Z
100000,2020-12-05,100000,100000,1,1,10000064,3358,2021-06-18T11:01:58Z
200000,2020-12-05,200000,200000,4,4,10000064,3359,2021-06-18T11:01:58Z
200000,2020-12-05,200000,200000,1,1,10000064,3361,2021-06-18T11:01:58Z
100000,2020-12-05,100000,100000,1,1,10000064,3387,2021-06-18T11:01:58Z
45000,2020-12-05,45000,45000,5,5,10000064,3393,2021-06-18T11:01:58Z
100000,2020-12-05,100000,100000,1,1,10000064,3395,2021-06-18T11:01:58Z
37500,2020-12-05,37500,37500,3,3,10000064,3405,2021-06-18T11:01:58Z
500000,2020-12-05,500000,500000,1,1,10000064,3406,2021-06-18T11:01:58Z
500000,2020-12-05,500000,500000,1,1,10000064,3410,2021-06-18T11:01:58Z
55000,2020-12-05,55000,55000,1,1,10000064,3416,2021-06-18T11:01:58Z
60000,2020-12-05,60000,60000,1,1,10000064,3417,2021-06-18T11:01:58Z
200000,2020-12-05,200000,200000,1,1,10000064,3418,2021-06-18T11:01:58Z
79000,2020-12-05,79000,79000,1,1,10000064,3424,2021-06-18T11:01:58Z
100000,2020-12-05,100000,100000,1,1,10000064,3428,2021-06-18T11:01:58Z
150000,2020-12-05,150000,150000,1,1,10000064,3429,2021-06-18T11:01:58Z
100000,2020-12-05,100000,100000,1,1,10000064,3432,2021-06-18T11:01:58Z
125000,2020-12-05,125000,125000,1,1,10000064,3433,2021-06-18T11:01:58Z
100000,2020-12-05,100000,100000,1,1,10000064,3434,2021-06-18T11:01:58Z
28890,2020-12-05,28890,28890,1,1,10000064,3436,2021-06-18T11:01:58Z
50005,2020-12-05,50010,50000,2,2,10000064,3438,2021-06-18T11:01:58Z
200000,2020-12-05,200000,200000,2,2,10000064,3439,2021-06-18T11:01:58Z
500000,2020-12-05,500000,500000,3,3,10000064,3441,2021-06-18T11:01:58Z
750000,2020-12-05,750000,750000,5,5,10000064,3442,2021-06-18T11:01:58Z
125000,2020-12-05,125000,125000,2,2,10000064,3446,2021-06-18T11:01:58Z
35000,2020-12-05,35000,35000,1,1,10000064,3450,2021-06-18T11:01:58Z
35000,2020-12-05,35000,35000,1,1,10000064,3453,2021-06-18T11:01:58Z
75000,2020-12-05,75000,75000,3,3,10000064,3466,2021-06-18T11:01:58Z
699550,2020-12-05,1300000,499400,3,8,10000064,3488,2021-06-18T11:01:58Z
1624444.44,2020-12-05,1625000,1624000,5,9,10000064,3496,2021-06-18T11:01:58Z
132111.11,2020-12-05,135000,129000,9,9,10000064,3528,2021-06-18T11:01:58Z
400000,2020-12-05,400000,400000,1,1,10000064,3529,2021-06-18T11:01:58Z
1450900,2020-12-05,1495000,1387000,10,10,10000064,3530,2021-06-18T11:01:58Z
2795000,2020-12-05,2795000,2795000,1,1,10000064,3540,2021-06-18T11:01:58Z
55000,2020-12-05,55000,55000,1,1,10000064,3551,2021-06-18T11:01:58Z
137.27,2020-12-05,1500,1,2,11,10000064,3552,2021-06-18T11:01:58Z
2399.5,2020-12-05,2400,2399,2,20,10000064,3554,2021-06-18T11:01:58Z
21648.99,2020-12-05,28900,105.2,11,64,10000064,3566,2021-06-18T11:01:58Z
1470000,2020-12-05,1470000,1470000,1,1,10000064,3568,2021-06-18T11:01:58Z
100.3,2020-12-05,100.3,100.3,1,2,10000064,3586,2021-06-18T11:01:58Z
1003,2020-12-05,1003,1003,1,1,10000064,3606,2021-06-18T11:01:58Z
0.02,2020-12-05,0.02,0.02,2,20,10000064,3643,2021-06-18T11:01:58Z
204,2020-12-05,204,204,26,1060,10000064,3645,2021-06-18T11:01:58Z
47.12,2020-12-05,205,2.01,8,90,10000064,3647,2021-06-18T11:01:58Z
940,2020-12-05,5000,1,30,40,10000064,3651,2021-06-18T11:01:58Z
128333.33,2020-12-05,130000,125000,2,3,10000064,3653,2021-06-18T11:01:58Z
2198000,2020-12-05,2198000,2198000,1,1,10000064,3655,2021-06-18T11:01:58Z
1,2020-12-05,1,1,5,50,10000064,3673,2021-06-18T11:01:58Z
100,2020-12-05,100,100,4,60,10000064,3683,2021-06-18T11:01:58Z
894.37,2020-12-05,894.37,894.37,8,19400,10000064,3687,2021-06-18T11:01:58Z
10,2020-12-05,10,10,1,23,10000064,3691,2021-06-18T11:01:58Z
57.43,2020-12-05,57.43,57.43,4,7190,10000064,3699,2021-06-18T11:01:58Z
0.01,2020-12-05,0.02,0.01,3,30,10000064,3705,2021-06-18T11:01:58Z
0.06,2020-12-05,0.1,0.01,2,20,10000064,3707,2021-06-18T11:01:58Z
0.01,2020-12-05,0.01,0.01,3,30,10000064,3709,2021-06-18T11:01:58Z
11399.97,2020-12-05,11400.57,11399.97,7,2630,10000064,3713,2021-06-18T11:01:58Z
90.16,2020-12-05,100.1,1.01,10,165,10000064,3715,2021-06-18T11:01:58Z
0.01,2020-12-05,0.01,0.01,4,40,10000064,3717,2021-06-18T11:01:58Z
37655833.33,2020-12-05,39000000,37450000,8,12,10000064,3756,2021-06-18T11:01:58Z
531.93,2020-12-05,2826.1,10.56,8,75,10000064,3777,2021-06-18T11:01:58Z
500.16,2020-12-05,500.4,500,3,50,10000064,3810,2021-06-18T11:01:58Z
141.01,2020-12-05,141.01,141,15,173013,10000064,3812,2021-06-18T11:01:58Z
27.6,2020-12-05,27.6,27.6,19,5668,10000064,3814,2021-06-18T11:01:58Z
0.01,2020-12-05,0.01,0.01,1,7,10000064,3820,2021-06-18T11:01:58Z
0.01,2020-12-05,0.01,0.01,1,10,10000064,3822,2021-06-18T11:01:58Z
0.01,2020-12-05,0.01,0.01,1,10,10000064,3824,2021-06-18T11:01:58Z
0.03,2020-12-05,0.03,0.03,1,10,10000064,3826,2021-06-18T11:01:58Z
252.3,2020-12-05,252.3,252.3,1,8,10000064,3828,2021-06-18T11:01:58Z
42486.46,2020-12-05,44000,24050,15,48,10000064,3829,2021-06-18T11:01:58Z
907120,2020-12-05,960000,849000,13,20,10000064,3831,2021-06-18T11:01:58Z
36032,2020-12-05,80000,25040,5,5,10000064,3839,2021-06-18T11:01:58Z
1465083.33,2020-12-05,1650000,1318000,10,12,10000064,3841,2021-06-18T11:01:58Z
56093.55,2020-12-05,67500,41750,11,11,10000064,3887,2021-06-18T11:01:58Z
1504833.33,2020-12-05,1545000,1484000,5,6,10000064,3888,2021-06-18T11:01:58Z
34700000,2020-12-05,34700000,34700000,1,1,10000064,3895,2021-06-18T11:01:58Z
3600000,2020-12-05,3600000,3600000,1,1,10000064,3994,2021-06-18T11:01:58Z
35736.67,2020-12-05,94990,100,22,27,10000064,4025,2021-06-18T11:01:58Z
23353.04,2020-12-05,30000,825.1,16,20,10000064,4027,2021-06-18T11:01:58Z
4622000,2020-12-05,4622000,4622000,1,1,10000064,4250,2021-06-18T11:01:58Z
1450000,2020-12-05,1500000,1400000,2,2,10000064,4254,2021-06-18T11:01:58Z
1957500,2020-12-05,2170000,1745000,2,2,10000064,4258,2021-06-18T11:01:58Z
115500000,2020-12-05,115500000,115500000,1,1,10000064,4308,2021-06-18T11:01:58Z
650000000,2020-12-05,650000000,650000000,1,1,10000064,4309,2021-06-18T11:01:58Z
21680,2020-12-05,21680,21680,11,285793,10000064,4312,2021-06-18T11:01:58Z
5000000,2020-12-05,5000000,5000000,1,1,10000064,4383,2021-06-18T11:01:58Z
549000,2020-12-05,549000,549000,1,1,10000064,4391,2021-06-18T11:01:58Z
78374.07,2020-12-05,122900,75000,21,27,10000064,4393,2021-06-18T11:01:58Z
224320,2020-12-05,248000,218400,3,5,10000064,4395,2021-06-18T11:01:58Z
1250000,2020-12-05,1250000,1250000,1,1,10000064,4398,2021-06-18T11:01:58Z
1730500,2020-12-05,2299000,1649000,8,8,10000064,4403,2021-06-18T11:01:58Z
1151654.55,2020-12-05,1220000,1087000,16,22,10000064,4405,2021-06-18T11:01:58Z
600000,2020-12-05,600000,600000,1,1,10000064,4411,2021-06-18T11:01:58Z
19225.53,2020-12-05,63630,17500,20,34,10000064,4435,2021-06-18T11:01:58Z
5261.43,2020-12-05,10800,1107.5,6,7,10000064,4471,2021-06-18T11:01:58Z
24073.23,2020-12-05,150000,202.6,7,7,10000064,4477,2021-06-18T11:01:58Z
9463.88,2020-12-05,9790,2260,16,18,10000064,4529,2021-06-18T11:01:58Z
36360.7,2020-12-05,60000,29000,18,23,10000064,4533,2021-06-18T11:01:58Z
76892.73,2020-12-05,250000,75000,8,11,10000064,4569,2021-06-18T11:01:58Z
170476.25,2020-12-05,200000,154000,6,8,10000064,4573,2021-06-18T11:01:58Z
15050,2020-12-05,15050,15050,1,1,10000064,4609,2021-06-18T11:01:58Z
35000,2020-12-05,55000,15000,2,2,10000064,4613,2021-06-18T11:01:58Z
20144.48,2020-12-05,60990,19700,20,25,10000064,4787,2021-06-18T11:01:58Z
2473,2020-12-05,2473,2473,2,2,10000064,4833,2021-06-18T11:01:58Z
205516.67,2020-12-05,299000,128500,4,6,10000064,4871,2021-06-18T11:01:58Z
30000,2020-12-05,30000,30000,19,200,10000064,5011,2021-06-18T11:01:58Z
134272.5,2020-12-05,175000,12090,2,4,10000064,5051,2021-06-18T11:01:58Z
561.38,2020-12-05,561.4,561.3,8,12,10000064,5091,2021-06-18T11:01:58Z
552.21,2020-12-05,552.4,552.2,24,33,10000064,5093,2021-06-18T11:01:58Z
1283.93,2020-12-05,7351,350.5,15,30,10000064,5137,2021-06-18T11:01:58Z
3474.28,2020-12-05,19000,204.1,16,17,10000064,5141,2021-06-18T11:01:58Z
100,2020-12-05,100,100,1,2,10000064,5175,2021-06-18T11:01:58Z
100,2020-12-05,100,100,2,2,10000064,5177,2021-06-18T11:01:58Z
100,2020-12-05,100,100,1,1,10000064,5179,2021-06-18T11:01:58Z
100.1,2020-12-05,100.1,100.1,1,1,10000064,5181,2021-06-18T11:01:58Z
100.07,2020-12-05,100.1,100,3,3,10000064,5217,2021-06-18T11:01:58Z
222,2020-12-05,222,222,2,2,10000064,5219,2021-06-18T11:01:58Z
16975.91,2020-12-05,29500,14970,33,86,10000064,5239,2021-06-18T11:01:58Z
8440.1,2020-12-05,25000,1,23,31,10000064,5245,2021-06-18T11:01:58Z
521.32,2020-12-05,521.4,521.3,4,5,10000064,5279,2021-06-18T11:01:58Z
100.05,2020-12-05,100.1,100,4,4,10000064,5281,2021-06-18T11:01:58Z
542.57,2020-12-05,542.6,542.5,5,6,10000064,5282,2021-06-18T11:01:58Z
2350.33,2020-12-05,2400,2340,9,12,10000064,5299,2021-06-18T11:01:58Z
1159.79,2020-12-05,1200.5,1058,10,14,10000064,5301,2021-06-18T11:01:58Z
4693.2,2020-12-05,14950,2204,14,15,10000064,5302,2021-06-18T11:01:58Z
46.5,2020-12-05,50,1,12,14,10000064,5319,2021-06-18T11:01:58Z
1228.33,2020-12-05,1229,1228,8,9,10000064,5320,2021-06-18T11:01:58Z
101.21,2020-12-05,101.3,101.1,7,12,10000064,5321,2021-06-18T11:01:58Z
1552,2020-12-05,1552,1552,4,9,10000064,5322,2021-06-18T11:01:58Z
1011,2020-12-05,1011,1011,3,3,10000064,5339,2021-06-18T11:01:58Z
1006,2020-12-05,1006,1006,2,2,10000064,5340,2021-06-18T11:01:58Z
1009,2020-12-05,1009,1009,1,1,10000064,5342,2021-06-18T11:01:58Z
1285.75,2020-12-05,1286,1285,4,4,10000064,5361,2021-06-18T11:01:58Z
1052.08,2020-12-05,1059.5,1015,11,12,10000064,5363,2021-06-18T11:01:58Z
1209.8,2020-12-05,1210,1209,5,5,10000064,5365,2021-06-18T11:01:58Z
4113.75,2020-12-05,15000,2559,8,8,10000064,5399,2021-06-18T11:01:58Z
1696.95,2020-12-05,11900,127.3,11,15,10000064,5403,2021-06-18T11:01:58Z
20.1,2020-12-05,20.1,20.1,7,7,10000064,5405,2021-06-18T11:01:58Z
3748.18,2020-12-05,12000,2652,14,17,10000064,5439,2021-06-18T11:01:58Z
16563.45,2020-12-05,42450,10000,16,22,10000064,5443,2021-06-18T11:01:58Z
6545.65,2020-12-05,10000,212.7,9,17,10000064,5445,2021-06-18T11:01:58Z
144410,2020-12-05,399000,115000,8,20,10000064,5493,2021-06-18T11:01:58Z
169777.14,2020-12-05,227600,124000,5,7,10000064,5533,2021-06-18T11:01:58Z
117500,2020-12-05,117500,117500,1,1,10000064,5599,2021-06-18T11:01:58Z
141100,2020-12-05,164500,117700,2,2,10000064,5631,2021-06-18T11:01:58Z
18302.02,2020-12-05,24130,120.1,3,5,10000064,5647,2021-06-18T11:01:58Z
58480,2020-12-05,58480,58480,1,2,10000064,5649,2021-06-18T11:01:58Z
30340,2020-12-05,30380,30300,2,2,10000064,5697,2021-06-18T11:01:58Z
105.9,2020-12-05,105.9,105.9,3,15,10000064,5721,2021-06-18T11:01:58Z
1066,2020-12-05,1066,1066,2,2,10000064,5723,2021-06-18T11:01:58Z
106.3,2020-12-05,106.3,106.3,2,2,10000064,5743,2021-06-18T11:01:58Z
1248.24,2020-12-05,10000,623.1,10,15,10000064,5745,2021-06-18T11:01:58Z
2736.76,2020-12-05,23000,204.1,8,9,10000064,5747,2021-06-18T11:01:58Z
30430,2020-12-05,30430,30430,1,2,10000064,5755,2021-06-18T11:01:58Z
100.8,2020-12-05,100.8,100.8,1,2,10000064,5757,2021-06-18T11:01:58Z
100.6,2020-12-05,100.6,100.6,1,1,10000064,5759,2021-06-18T11:01:58Z
3308440,2020-12-05,3948000,750200,5,5,10000064,5839,2021-06-18T11:01:58Z
108543.33,2020-12-05,300000,12815,3,3,10000064,5849,2021-06-18T11:01:58Z
49.99,2020-12-05,50,49.96,4,4,10000064,5867,2021-06-18T11:01:58Z
136.39,2020-12-05,150,100.1,7,11,10000064,5869,2021-06-18T11:01:58Z
278204.09,2020-12-05,597000,67810,7,22,10000064,5933,2021-06-18T11:01:58Z
444500,2020-12-05,720000,400000,3,4,10000064,5945,2021-06-18T11:01:58Z
154036.67,2020-12-05,381000,40555,3,3,10000064,5955,2021-06-18T11:01:58Z
16501,2020-12-05,30000,10130,24,30,10000064,5971,2021-06-18T11:01:58Z
320947.73,2020-12-05,695000,201100,32,44,10000064,5973,2021-06-18T11:01:58Z
22945.82,2020-12-05,42000,2100,9,11,10000064,5975,2021-06-18T11:01:58Z
877319.11,2020-12-05,7722000,8003,27,38,10000064,6001,2021-06-18T11:01:58Z
19706.06,2020-12-05,27950,9960,47,72,10000064,6003,2021-06-18T11:01:58Z
34494.58,2020-12-05,292450,6132,16,24,10000064,6005,2021-06-18T11:01:58Z
56176.71,2020-12-05,70000,101,15,17,10000064,6073,2021-06-18T11:01:58Z
50035.7,2020-12-05,1299000,610.7,12,27,10000064,6131,2021-06-18T11:01:58Z
10050.55,2020-12-05,20000,101.1,2,2,10000064,6135,2021-06-18T11:01:58Z
22710,2020-12-05,22710,22710,1,1,10000064,6159,2021-06-18T11:01:58Z
14756.22,2020-12-05,18000,779.1,11,18,10000064,6160,2021-06-18T11:01:58Z
112350,2020-12-05,149700,75000,2,2,10000064,6173,2021-06-18T11:01:58Z
4742,2020-12-05,6272,152,2,4,10000064,6176,2021-06-18T11:01:58Z
15234,2020-12-05,24990,100,8,15,10000064,6296,2021-06-18T11:01:58Z
149253.11,2020-12-05,177700,4778,5,9,10000064,6325,2021-06-18T11:01:58Z
60903.55,2020-12-05,61770,22889.5,6,11,10000064,6437,2021-06-18T11:01:58Z
41922.4,2020-12-05,50000,5778,10,10,10000064,6441,2021-06-18T11:01:58Z
111.99,2020-12-05,112,111.9,12,12,10000064,6485,2021-06-18T11:01:58Z
125.14,2020-12-05,125.2,125.1,14,21,10000064,6527,2021-06-18T11:01:58Z
5047.72,2020-12-05,9880,2779,23,29,10000064,6569,2021-06-18T11:01:58Z
29366.7,2020-12-05,44000,100.1,2,3,10000064,6631,2021-06-18T11:01:58Z
15167.03,2020-12-05,22500,501.1,4,6,10000064,6633,2021-06-18T11:01:58Z
374800,2020-12-05,374800,374800,3,3,10000064,6635,2021-06-18T11:01:58Z
59283.33,2020-12-05,88750,500,5,15,10000064,6637,2021-06-18T11:01:58Z
100.05,2020-12-05,100.1,100,2,2,10000064,6671,2021-06-18T11:01:58Z
75044.4,2020-12-05,160000,27500,4,10,10000064,6673,2021-06-18T11:01:58Z
100100,2020-12-05,100100,100100,1,1,10000064,6675,2021-06-18T11:01:58Z
3079220,2020-12-05,4198000,1750050,4,5,10000064,6719,2021-06-18T11:01:58Z
700068.47,2020-12-05,750000,1027,7,15,10000064,6721,2021-06-18T11:01:58Z
1000,2020-12-05,1000,1000,1,1,10000064,6763,2021-06-18T11:01:58Z
11500000,2020-12-05,11500000,11500000,1,3,10000064,6809,2021-06-18T11:01:58Z
1004,2020-12-05,1004,1004,1,1,10000064,6861,2021-06-18T11:01:58Z
252600,2020-12-05,252600,252600,1,1,10000064,6863,2021-06-18T11:01:58Z
28670,2020-12-05,28670,28670,1,1,10000064,6919,2021-06-18T11:01:58Z
26337.33,2020-12-05,70000,4506,2,3,10000064,6921,2021-06-18T11:01:58Z
350000,2020-12-05,350000,350000,3,3,10000064,6923,2021-06-18T11:01:58Z
