average,date,highest,lowest,order_count,volume,region_id,type_id,http_last_modified
91160,2020-11-26,91160,91160,1,1,10000065,1032,2021-06-18T11:01:58Z
15000,2020-11-26,15000,15000,1,1,10000065,1074,2021-06-18T11:01:58Z
35000,2020-11-26,35000,35000,1,1,10000065,1160,2021-06-18T11:01:58Z
40000,2020-11-26,40000,40000,2,2,10000065,1161,2021-06-18T11:01:58Z
400000,2020-11-26,400000,400000,1,1,10000065,1169,2021-06-18T11:01:58Z
4000000,2020-11-26,4000000,4000000,1,1,10000065,1177,2021-06-18T11:01:58Z
318625,2020-11-26,319000,318000,5,8,10000065,1182,2021-06-18T11:01:58Z
1299000,2020-11-26,1299000,1299000,3,3,10000065,1183,2021-06-18T11:01:58Z
35262.5,2020-11-26,65650,32500,10,12,10000065,1185,2021-06-18T11:01:58Z
59900,2020-11-26,59900,59900,4,4,10000065,1195,2021-06-18T11:01:58Z
18275,2020-11-26,18550,18000,2,2,10000065,1202,2021-06-18T11:01:58Z
26.98,2020-11-26,27,26.98,42,420484,10000065,1224,2021-06-18T11:01:58Z
130.36,2020-11-26,178.5,10,2,49,10000065,1226,2021-06-18T11:01:58Z
16.59,2020-11-26,16.6,16.59,44,1344886,10000065,1228,2021-06-18T11:01:58Z
13.58,2020-11-26,13.61,13.57,138,15935767,10000065,1230,2021-06-18T11:01:58Z
6960.6,2020-11-26,30000,1201,4,5,10000065,1244,2021-06-18T11:01:58Z
28710,2020-11-26,28710,28710,1,2,10000065,1246,2021-06-18T11:01:58Z
1300000,2020-11-26,1300000,1300000,1,1,10000065,1248,2021-06-18T11:01:58Z
22500,2020-11-26,22500,22500,4,6,10000065,1304,2021-06-18T11:01:58Z
5293.45,2020-11-26,14000,2500,19,55,10000065,1317,2021-06-18T11:01:58Z
752443.75,2020-11-26,1297000,724000,11,16,10000065,1319,2021-06-18T11:01:58Z
21557.69,2020-11-26,22250,20000,5,13,10000065,1403,2021-06-18T11:01:58Z
837500,2020-11-26,1100000,750000,2,4,10000065,1405,2021-06-18T11:01:58Z
1240000,2020-11-26,1240000,1240000,1,1,10000065,1447,2021-06-18T11:01:58Z
23746.67,2020-11-26,26620,18000,3,3,10000065,1539,2021-06-18T11:01:58Z
177700,2020-11-26,177700,177700,1,1,10000065,1808,2021-06-18T11:01:58Z
38.5,2020-11-26,38.5,38.5,2,400,10000065,1810,2021-06-18T11:01:58Z
193,2020-11-26,193,193,2,2000,10000065,1826,2021-06-18T11:01:58Z
2450000,2020-11-26,2500000,2400000,2,2,10000065,1944,2021-06-18T11:01:58Z
20865.43,2020-11-26,110000,15500,35,35,10000065,1977,2021-06-18T11:01:58Z
30000,2020-11-26,30000,30000,3,5,10000065,1986,2021-06-18T11:01:58Z
999900,2020-11-26,999900,999900,2,2,10000065,1987,2021-06-18T11:01:58Z
66417.27,2020-11-26,90590,64000,6,11,10000065,2018,2021-06-18T11:01:58Z
912050,2020-11-26,999000,899000,3,4,10000065,2032,2021-06-18T11:01:58Z
2100000,2020-11-26,2100000,2100000,1,1,10000065,2038,2021-06-18T11:01:58Z
16414.62,2020-11-26,16840,13750,12,13,10000065,2046,2021-06-18T11:01:58Z
724000,2020-11-26,724000,724000,3,3,10000065,2048,2021-06-18T11:01:58Z
98900,2020-11-26,98900,98900,2,2,10000065,2108,2021-06-18T11:01:58Z
995033.33,2020-11-26,1090000,805100,3,3,10000065,2161,2021-06-18T11:01:58Z
79400,2020-11-26,79400,79400,2,9,10000065,2173,2021-06-18T11:01:58Z
1332500,2020-11-26,2000000,1199000,2,6,10000065,2175,2021-06-18T11:01:58Z
67254.55,2020-11-26,70000,62500,3,11,10000065,2183,2021-06-18T11:01:58Z
900000,2020-11-26,900000,900000,1,2,10000065,2185,2021-06-18T11:01:58Z
9734.45,2020-11-26,20010,6000,28,82,10000065,2203,2021-06-18T11:01:58Z
502984.62,2020-11-26,600000,494900,3,13,10000065,2205,2021-06-18T11:01:58Z
3300000,2020-11-26,3300000,3300000,1,1,10000065,2281,2021-06-18T11:01:58Z
180000,2020-11-26,180000,180000,1,1,10000065,2293,2021-06-18T11:01:58Z
200000,2020-11-26,200000,200000,1,1,10000065,2295,2021-06-18T11:01:58Z
6900,2020-11-26,6900,6900,1,1,10000065,2328,2021-06-18T11:01:58Z
3499000,2020-11-26,3499000,3499000,1,1,10000065,2333,2021-06-18T11:01:58Z
77000,2020-11-26,99000,75000,15,20,10000065,2363,2021-06-18T11:01:58Z
10000000,2020-11-26,10000000,10000000,1,1,10000065,2403,2021-06-18T11:01:58Z
1000000,2020-11-26,1000000,1000000,1,1,10000065,2406,2021-06-18T11:01:58Z
1000000,2020-11-26,1000000,1000000,1,5,10000065,2446,2021-06-18T11:01:58Z
7038,2020-11-26,7038,7038,29,108,10000065,2454,2021-06-18T11:01:58Z
518500,2020-11-26,724000,450000,2,12,10000065,2456,2021-06-18T11:01:58Z
3748.63,2020-11-26,3920,1012,4,19,10000065,2464,2021-06-18T11:01:58Z
69560,2020-11-26,69560,69560,2,2,10000065,2476,2021-06-18T11:01:58Z
6900,2020-11-26,6900,6900,12,393,10000065,2486,2021-06-18T11:01:58Z
500000,2020-11-26,500000,500000,1,1,10000065,2495,2021-06-18T11:01:58Z
500000,2020-11-26,500000,500000,1,1,10000065,2505,2021-06-18T11:01:58Z
999.4,2020-11-26,999.4,999.4,1,82400,10000065,2508,2021-06-18T11:01:58Z
11.59,2020-11-26,11.59,11.59,4,8300,10000065,2512,2021-06-18T11:01:58Z
99.9,2020-11-26,99.9,99.9,2,18000,10000065,2514,2021-06-18T11:01:58Z
81000,2020-11-26,81000,81000,1,1,10000065,2524,2021-06-18T11:01:58Z
899800,2020-11-26,899800,899800,1,1,10000065,2531,2021-06-18T11:01:58Z
4400,2020-11-26,4400,4400,5,6,10000065,2603,2021-06-18T11:01:58Z
633300,2020-11-26,750000,399900,2,3,10000065,2605,2021-06-18T11:01:58Z
710,2020-11-26,710,710,1,79500,10000065,2621,2021-06-18T11:01:58Z
135000000,2020-11-26,135000000,135000000,1,1,10000065,2998,2021-06-18T11:01:58Z
1899000,2020-11-26,1899000,1899000,1,1,10000065,3033,2021-06-18T11:01:58Z
2500000,2020-11-26,2500000,2500000,1,1,10000065,3184,2021-06-18T11:01:58Z
78335,2020-11-26,99000,57670,2,2,10000065,3242,2021-06-18T11:01:58Z
30000,2020-11-26,30000,30000,5,8,10000065,3303,2021-06-18T11:01:58Z
125000,2020-11-26,125000,125000,1,1,10000065,3304,2021-06-18T11:01:58Z
125000,2020-11-26,125000,125000,4,4,10000065,3306,2021-06-18T11:01:58Z
3000000,2020-11-26,3000000,3000000,1,1,10000065,3307,2021-06-18T11:01:58Z
3000000,2020-11-26,3000000,3000000,1,1,10000065,3308,2021-06-18T11:01:58Z
3000000,2020-11-26,3000000,3000000,4,4,10000065,3309,2021-06-18T11:01:58Z
1500000,2020-11-26,1500000,1500000,1,1,10000065,3315,2021-06-18T11:01:58Z
250000,2020-11-26,250000,250000,1,1,10000065,3317,2021-06-18T11:01:58Z
30000,2020-11-26,30000,30000,1,1,10000065,3321,2021-06-18T11:01:58Z
50000,2020-11-26,50000,50000,1,1,10000065,3328,2021-06-18T11:01:58Z
50000,2020-11-26,50000,50000,4,4,10000065,3330,2021-06-18T11:01:58Z
40200,2020-11-26,50000,20600,3,3,10000065,3331,2021-06-18T11:01:58Z
1000000,2020-11-26,1000000,1000000,1,1,10000065,3332,2021-06-18T11:01:58Z
1000000,2020-11-26,1000000,1000000,1,1,10000065,3333,2021-06-18T11:01:58Z
1000000,2020-11-26,1000000,1000000,4,4,10000065,3334,2021-06-18T11:01:58Z
1000000,2020-11-26,1000000,1000000,7,7,10000065,3335,2021-06-18T11:01:58Z
7500000,2020-11-26,7500000,7500000,4,4,10000065,3338,2021-06-18T11:01:58Z
7500000,2020-11-26,7500000,7500000,4,4,10000065,3339,2021-06-18T11:01:58Z
500000,2020-11-26,500000,500000,2,2,10000065,3340,2021-06-18T11:01:58Z
500000,2020-11-26,500000,500000,1,1,10000065,3342,2021-06-18T11:01:58Z
30000,2020-11-26,30000,30000,1,1,10000065,3348,2021-06-18T11:01:58Z
60000,2020-11-26,60000,60000,1,1,10000065,3356,2021-06-18T11:01:58Z
200000,2020-11-26,200000,200000,1,1,10000065,3359,2021-06-18T11:01:58Z
30000,2020-11-26,30000,30000,4,4,10000065,3363,2021-06-18T11:01:58Z
170000,2020-11-26,170000,170000,1,1,10000065,3387,2021-06-18T11:01:58Z
30000,2020-11-26,30000,30000,1,1,10000065,3392,2021-06-18T11:01:58Z
45003.33,2020-11-26,45010,45000,3,3,10000065,3393,2021-06-18T11:01:58Z
37500,2020-11-26,37500,37500,1,1,10000065,3405,2021-06-18T11:01:58Z
500000,2020-11-26,500000,500000,1,1,10000065,3406,2021-06-18T11:01:58Z
500000,2020-11-26,500000,500000,1,1,10000065,3410,2021-06-18T11:01:58Z
55000,2020-11-26,55000,55000,5,5,10000065,3416,2021-06-18T11:01:58Z
130000,2020-11-26,130000,130000,1,1,10000065,3421,2021-06-18T11:01:58Z
100000,2020-11-26,100000,100000,1,1,10000065,3422,2021-06-18T11:01:58Z
75000,2020-11-26,75000,75000,2,2,10000065,3423,2021-06-18T11:01:58Z
100000,2020-11-26,100000,100000,1,1,10000065,3425,2021-06-18T11:01:58Z
100000,2020-11-26,100000,100000,1,1,10000065,3434,2021-06-18T11:01:58Z
50000,2020-11-26,50000,50000,3,3,10000065,3438,2021-06-18T11:01:58Z
500000,2020-11-26,500000,500000,1,1,10000065,3441,2021-06-18T11:01:58Z
750000,2020-11-26,750000,750000,1,1,10000065,3442,2021-06-18T11:01:58Z
50000,2020-11-26,50000,50000,1,1,10000065,3452,2021-06-18T11:01:58Z
10000000,2020-11-26,10000000,10000000,1,1,10000065,3456,2021-06-18T11:01:58Z
145000,2020-11-26,145000,145000,1,3,10000065,3528,2021-06-18T11:01:58Z
1399.09,2020-11-26,1400,1399,2,11,10000065,3552,2021-06-18T11:01:58Z
4505,2020-11-26,4505,4505,6,50,10000065,3554,2021-06-18T11:01:58Z
46175,2020-11-26,46200,46000,6,6,10000065,3566,2021-06-18T11:01:58Z
50.01,2020-11-26,50.01,50.01,1,10,10000065,3643,2021-06-18T11:01:58Z
70,2020-11-26,70,70,10,170,10000065,3645,2021-06-18T11:01:58Z
8058.38,2020-11-26,8184,7900,8,8,10000065,3651,2021-06-18T11:01:58Z
470.49,2020-11-26,470.49,470.49,1,9800,10000065,3685,2021-06-18T11:01:58Z
50,2020-11-26,50,50,3,50,10000065,3715,2021-06-18T11:01:58Z
208.97,2020-11-26,209,208.97,10,80418,10000065,3717,2021-06-18T11:01:58Z
423.69,2020-11-26,2862,17.31,4,70,10000065,3777,2021-06-18T11:01:58Z
513.3,2020-11-26,513.3,513.3,1,10,10000065,3810,2021-06-18T11:01:58Z
140,2020-11-26,140,140,1,1,10000065,3812,2021-06-18T11:01:58Z
40,2020-11-26,40,40,1,30,10000065,3814,2021-06-18T11:01:58Z
43146.67,2020-11-26,50000,39900,8,9,10000065,3829,2021-06-18T11:01:58Z
850000,2020-11-26,850000,850000,1,1,10000065,3831,2021-06-18T11:01:58Z
85000,2020-11-26,85000,85000,2,2,10000065,3839,2021-06-18T11:01:58Z
50614,2020-11-26,57700,39950,5,5,10000065,3887,2021-06-18T11:01:58Z
17240.25,2020-11-26,67760,100,4,4,10000065,4025,2021-06-18T11:01:58Z
1100,2020-11-26,1100,1100,1,1,10000065,4027,2021-06-18T11:01:58Z
26220,2020-11-26,26220,26220,1,14000,10000065,4246,2021-06-18T11:01:58Z
22000,2020-11-26,22000,22000,1,1000,10000065,4247,2021-06-18T11:01:58Z
3500000,2020-11-26,3500000,3500000,1,3,10000065,4250,2021-06-18T11:01:58Z
44080.79,2020-11-26,77000,188.5,6,7,10000065,4393,2021-06-18T11:01:58Z
750000,2020-11-26,750000,750000,1,1,10000065,4396,2021-06-18T11:01:58Z
5200000,2020-11-26,5200000,5200000,1,1,10000065,4399,2021-06-18T11:01:58Z
3195000,2020-11-26,3195000,3195000,1,1,10000065,4403,2021-06-18T11:01:58Z
1449000,2020-11-26,1449000,1449000,1,1,10000065,4405,2021-06-18T11:01:58Z
74500,2020-11-26,74500,74500,4,6,10000065,4435,2021-06-18T11:01:58Z
14500,2020-11-26,14500,14500,2,7,10000065,4477,2021-06-18T11:01:58Z
53266.67,2020-11-26,54900,45000,6,6,10000065,4529,2021-06-18T11:01:58Z
52227.5,2020-11-26,59000,49970,4,4,10000065,4533,2021-06-18T11:01:58Z
100000,2020-11-26,100000,100000,1,2,10000065,4569,2021-06-18T11:01:58Z
427.7,2020-11-26,427.7,427.7,1,1,10000065,4609,2021-06-18T11:01:58Z
242500,2020-11-26,250000,240000,4,4,10000065,4787,2021-06-18T11:01:58Z
201,2020-11-26,201,201,1,1,10000065,4871,2021-06-18T11:01:58Z
120000,2020-11-26,120000,120000,1,1,10000065,5011,2021-06-18T11:01:58Z
45.09,2020-11-26,45.09,45.09,1,1,10000065,5091,2021-06-18T11:01:58Z
1253,2020-11-26,1253,1253,1,1,10000065,5093,2021-06-18T11:01:58Z
30.04,2020-11-26,30.04,30.04,1,1,10000065,5137,2021-06-18T11:01:58Z
3501.13,2020-11-26,9500,501.7,3,3,10000065,5141,2021-06-18T11:01:58Z
14587.21,2020-11-26,99000,222.1,5,7,10000065,5177,2021-06-18T11:01:58Z
153288.9,2020-11-26,169000,1889,3,10,10000065,5181,2021-06-18T11:01:58Z
109200,2020-11-26,109200,109200,1,7,10000065,5215,2021-06-18T11:01:58Z
101320,2020-11-26,102000,99960,2,6,10000065,5217,2021-06-18T11:01:58Z
187500,2020-11-26,187500,187500,2,4,10000065,5221,2021-06-18T11:01:58Z
59883.4,2020-11-26,85000,1778,13,20,10000065,5239,2021-06-18T11:01:58Z
42183.46,2020-11-26,100000,31240,5,7,10000065,5245,2021-06-18T11:01:58Z
25010,2020-11-26,25010,25010,2,2,10000065,5363,2021-06-18T11:01:58Z
1002,2020-11-26,1002,1002,3,8,10000065,5399,2021-06-18T11:01:58Z
303.3,2020-11-26,303.3,303.3,3,3,10000065,5405,2021-06-18T11:01:58Z
420,2020-11-26,420,420,1,2,10000065,5439,2021-06-18T11:01:58Z
129000,2020-11-26,129000,129000,3,5,10000065,5533,2021-06-18T11:01:58Z
377700,2020-11-26,377700,377700,2,4,10000065,5599,2021-06-18T11:01:58Z
415.3,2020-11-26,415.3,415.3,1,1,10000065,5759,2021-06-18T11:01:58Z
2950000,2020-11-26,2950000,2950000,2,2,10000065,5839,2021-06-18T11:01:58Z
350000,2020-11-26,350000,350000,2,5,10000065,5849,2021-06-18T11:01:58Z
150000,2020-11-26,150000,150000,1,1,10000065,5933,2021-06-18T11:01:58Z
3011.17,2020-11-26,3012,3011,6,6,10000065,5971,2021-06-18T11:01:58Z
247714.29,2020-11-26,345000,176000,5,7,10000065,5973,2021-06-18T11:01:58Z
15466.83,2020-11-26,44900,750.25,3,3,10000065,5975,2021-06-18T11:01:58Z
107100,2020-11-26,117700,75000,7,7,10000065,6001,2021-06-18T11:01:58Z
92077.5,2020-11-26,97770,75000,4,4,10000065,6003,2021-06-18T11:01:58Z
26325,2020-11-26,29650,23000,2,2,10000065,6005,2021-06-18T11:01:58Z
100,2020-11-26,100,100,1,1,10000065,6073,2021-06-18T11:01:58Z
9.24,2020-11-26,9.24,9.24,3,4,10000065,6131,2021-06-18T11:01:58Z
45000,2020-11-26,46000,44000,2,2,10000065,6159,2021-06-18T11:01:58Z
9856,2020-11-26,9856,9856,1,1,10000065,6160,2021-06-18T11:01:58Z
98500,2020-11-26,98500,98500,2,7,10000065,6176,2021-06-18T11:01:58Z
35000,2020-11-26,35000,35000,1,1,10000065,6296,2021-06-18T11:01:58Z
76400,2020-11-26,150000,2800,2,2,10000065,6437,2021-06-18T11:01:58Z
89750,2020-11-26,97500,82000,2,2,10000065,6441,2021-06-18T11:01:58Z
68656,2020-11-26,77760,55000,4,5,10000065,6569,2021-06-18T11:01:58Z
102814,2020-11-26,203850,1778,4,4,10000065,6631,2021-06-18T11:01:58Z
277617.8,2020-11-26,346000,4089,3,5,10000065,6633,2021-06-18T11:01:58Z
83010,2020-11-26,83010,83010,2,2,10000065,6635,2021-06-18T11:01:58Z
481900,2020-11-26,481900,481900,2,4,10000065,6637,2021-06-18T11:01:58Z
265259,2020-11-26,396000,3777,3,6,10000065,6671,2021-06-18T11:01:58Z
3778,2020-11-26,3778,3778,2,2,10000065,6673,2021-06-18T11:01:58Z
2892571.43,2020-11-26,2893000,2892000,2,7,10000065,6675,2021-06-18T11:01:58Z
17780,2020-11-26,17780,17780,1,1,10000065,6677,2021-06-18T11:01:58Z
550000,2020-11-26,550000,550000,2,4,10000065,6715,2021-06-18T11:01:58Z
219483.33,2020-11-26,219500,219400,3,12,10000065,6717,2021-06-18T11:01:58Z
2497125,2020-11-26,2789000,2400000,5,8,10000065,6719,2021-06-18T11:01:58Z
1600000,2020-11-26,1600000,1600000,1,1,10000065,6721,2021-06-18T11:01:58Z
1997000,2020-11-26,1997000,1997000,1,2,10000065,6923,2021-06-18T11:01:58Z
1348,2020-11-26,1348,1348,2,2,10000065,7049,2021-06-18T11:01:58Z
11000,2020-11-26,11000,11000,1,1,10000065,7167,2021-06-18T11:01:58Z
255533.33,2020-11-26,550000,108300,3,3,10000065,8007,2021-06-18T11:01:58Z
978.4,2020-11-26,978.4,978.4,1,1,10000065,8025,2021-06-18T11:01:58Z
628888.5,2020-11-26,1250000,7777,4,4,10000065,8089,2021-06-18T11:01:58Z
75000,2020-11-26,75000,75000,1,1,10000065,8175,2021-06-18T11:01:58Z
251100,2020-11-26,251100,251100,1,1,10000065,8177,2021-06-18T11:01:58Z
127755.4,2020-11-26,159000,2777,4,5,10000065,8225,2021-06-18T11:01:58Z
20000,2020-11-26,20000,20000,2,6,10000065,8263,2021-06-18T11:01:58Z
17770,2020-11-26,17770,17770,2,2,10000065,8419,2021-06-18T11:01:58Z
1650000,2020-11-26,1650000,1650000,1,1,10000065,8433,2021-06-18T11:01:58Z
177700,2020-11-26,177700,177700,3,3,10000065,8748,2021-06-18T11:01:58Z
2777,2020-11-26,2777,2777,1,1,10000065,8905,2021-06-18T11:01:58Z
75000,2020-11-26,75000,75000,1,4,10000065,9580,2021-06-18T11:01:58Z
6.08,2020-11-26,6.08,6.08,1,1,10000065,9608,2021-06-18T11:01:58Z
56350,2020-11-26,57700,55000,2,2,10000065,9622,2021-06-18T11:01:58Z
1200000,2020-11-26,1200000,1200000,1,1,10000065,9632,2021-06-18T11:01:58Z
3520,2020-11-26,3520,3520,1,1,10000065,9668,2021-06-18T11:01:58Z
3170,2020-11-26,3170,3170,1,1,10000065,9678,2021-06-18T11:01:58Z
888,2020-11-26,888,888,1,1,10000065,9680,2021-06-18T11:01:58Z
55000,2020-11-26,55000,55000,2,2,10000065,9728,2021-06-18T11:01:58Z
55000,2020-11-26,55000,55000,1,1,10000065,9734,2021-06-18T11:01:58Z
50000,2020-11-26,50000,50000,2,2,10000065,9762,2021-06-18T11:01:58Z
3501,2020-11-26,3501,3501,1,1,10000065,9772,2021-06-18T11:01:58Z
3190,2020-11-26,3190,3190,1,1,10000065,9808,2021-06-18T11:01:58Z
100000,2020-11-26,100000,100000,1,1,10000065,9944,2021-06-18T11:01:58Z
2395,2020-11-26,2395,2395,1,1,10000065,10039,2021-06-18T11:01:58Z
32000000,2020-11-26,32000000,32000000,1,1,10000065,10221,2021-06-18T11:01:58Z
19980,2020-11-26,19980,19980,2,7,10000065,10246,2021-06-18T11:01:58Z
19986000,2020-11-26,19986000,19986000,1,1,10000065,10247,2021-06-18T11:01:58Z
2083333.33,2020-11-26,2100000,2000000,3,12,10000065,10250,2021-06-18T11:01:58Z
29170,2020-11-26,38340,20000,2,2,10000065,10629,2021-06-18T11:01:58Z
25000,2020-11-26,25000,25000,3,8,10000065,10678,2021-06-18T11:01:58Z
38990,2020-11-26,38990,38990,3,7,10000065,10836,2021-06-18T11:01:58Z
2780000,2020-11-26,2780000,2780000,1,1,10000065,10858,2021-06-18T11:01:58Z
26380.4,2020-11-26,43900,101,5,15,10000065,10998,2021-06-18T11:01:58Z
23760,2020-11-26,24680,23530,5,5,10000065,11129,2021-06-18T11:01:58Z
17220,2020-11-26,17500,16940,2,2,10000065,11132,2021-06-18T11:01:58Z
18541.44,2020-11-26,20000,18420,8,9,10000065,11134,2021-06-18T11:01:58Z
50000,2020-11-26,50000,50000,1,1,10000065,11135,2021-06-18T11:01:58Z
45000000,2020-11-26,45000000,45000000,1,1,10000065,11182,2021-06-18T11:01:58Z
170000,2020-11-26,170000,170000,1,1,10000065,11237,2021-06-18T11:01:58Z
6001,2020-11-26,6001,6001,2,30,10000065,11287,2021-06-18T11:01:58Z
9000,2020-11-26,9000,9000,1,2,10000065,11289,2021-06-18T11:01:58Z
205000,2020-11-26,220000,190000,2,2,10000065,11293,2021-06-18T11:01:58Z
227500,2020-11-26,280000,175000,2,2,10000065,11295,2021-06-18T11:01:58Z
26503.13,2020-11-26,45000,9050,11,16,10000065,11341,2021-06-18T11:01:58Z
76866.67,2020-11-26,200000,15300,3,3,10000065,11343,2021-06-18T11:01:58Z
105050,2020-11-26,200000,10100,2,2,10000065,11349,2021-06-18T11:01:58Z
200000,2020-11-26,200000,200000,1,1,10000065,11351,2021-06-18T11:01:58Z
3200000,2020-11-26,3500000,2900000,2,2,10000065,11370,2021-06-18T11:01:58Z
11600,2020-11-26,11600,11600,1,1,10000065,11399,2021-06-18T11:01:58Z
450,2020-11-26,450,450,1,1,10000065,11483,2021-06-18T11:01:58Z
350000,2020-11-26,350000,350000,1,1,10000065,11561,2021-06-18T11:01:58Z
550000,2020-11-26,725000,375000,2,2,10000065,11563,2021-06-18T11:01:58Z
150000,2020-11-26,150000,150000,2,2,10000065,11566,2021-06-18T11:01:58Z
6000000,2020-11-26,6000000,6000000,1,1,10000065,11578,2021-06-18T11:01:58Z
5000000,2020-11-26,5000000,5000000,1,1,10000065,11579,2021-06-18T11:01:58Z
75000,2020-11-26,75000,75000,2,2,10000065,11584,2021-06-18T11:01:58Z
99000,2020-11-26,99000,99000,1,1,10000065,11621,2021-06-18T11:01:58Z
1000000,2020-11-26,1000000,1000000,1,6,10000065,11640,2021-06-18T11:01:58Z
67550,2020-11-26,68000,49600,9,12,10000065,12056,2021-06-18T11:01:58Z
125000,2020-11-26,125000,125000,2,2,10000065,12192,2021-06-18T11:01:58Z
75000,2020-11-26,75000,75000,2,2,10000065,12193,2021-06-18T11:01:58Z
37500,2020-11-26,37500,37500,2,2,10000065,12195,2021-06-18T11:01:58Z
10000000,2020-11-26,10000000,10000000,4,4,10000065,12205,2021-06-18T11:01:58Z
100000,2020-11-26,100000,100000,1,1,10000065,12305,2021-06-18T11:01:58Z
150000,2020-11-26,150000,150000,2,2,10000065,12365,2021-06-18T11:01:58Z
150000,2020-11-26,150000,150000,2,2,10000065,12366,2021-06-18T11:01:58Z
150000,2020-11-26,150000,150000,1,1,10000065,12367,2021-06-18T11:01:58Z
500000,2020-11-26,500000,500000,1,1,10000065,12441,2021-06-18T11:01:58Z
1000000,2020-11-26,1000000,1000000,1,4,10000065,12532,2021-06-18T11:01:58Z
225000,2020-11-26,225000,225000,1,2,10000065,12559,2021-06-18T11:01:58Z
100100,2020-11-26,100100,100100,1,1,10000065,12563,2021-06-18T11:01:58Z
600000,2020-11-26,600000,600000,1,8,10000065,12820,2021-06-18T11:01:58Z
300000,2020-11-26,300000,300000,1,1,10000065,13279,2021-06-18T11:01:58Z
1002,2020-11-26,1002,1002,1,1,10000065,13283,2021-06-18T11:01:58Z
1002,2020-11-26,1002,1002,1,1,10000065,13286,2021-06-18T11:01:58Z
1402,2020-11-26,1402,1402,158,1276,10000065,15331,2021-06-18T11:01:58Z
71166.67,2020-11-26,82000,62500,2,9,10000065,15510,2021-06-18T11:01:58Z
100,2020-11-26,100,100,2,21,10000065,15587,2021-06-18T11:01:58Z
100,2020-11-26,100,100,1,1,10000065,15588,2021-06-18T11:01:58Z
100,2020-11-26,100,100,1,16,10000065,15589,2021-06-18T11:01:58Z
100,2020-11-26,100,100,2,18,10000065,15590,2021-06-18T11:01:58Z
100,2020-11-26,100,100,1,1,10000065,15591,2021-06-18T11:01:58Z
60000,2020-11-26,60000,60000,1,3,10000065,15592,2021-06-18T11:01:58Z
100,2020-11-26,100,100,1,3,10000065,15593,2021-06-18T11:01:58Z
1700000,2020-11-26,1700000,1700000,1,1,10000065,15594,2021-06-18T11:01:58Z
10,2020-11-26,10,10,4,6,10000065,15608,2021-06-18T11:01:58Z
60010,2020-11-26,60010,60010,1,1,10000065,15613,2021-06-18T11:01:58Z
99.99,2020-11-26,100,99.98,8,25,10000065,15625,2021-06-18T11:01:58Z
100,2020-11-26,100,99.98,8,33,10000065,15626,2021-06-18T11:01:58Z
99.99,2020-11-26,100,99.98,4,6,10000065,15627,2021-06-18T11:01:58Z
100,2020-11-26,100,100,3,4,10000065,15628,2021-06-18T11:01:58Z
353776.67,2020-11-26,500000,61330,2,6,10000065,15630,2021-06-18T11:01:58Z
100000,2020-11-26,100000,100000,1,6,10000065,15631,2021-06-18T11:01:58Z
100,2020-11-26,100,100,1,1,10000065,15646,2021-06-18T11:01:58Z
100,2020-11-26,100,100,2,5,10000065,15994,2021-06-18T11:01:58Z
1163000,2020-11-26,2000000,601000,8,8,10000065,16236,2021-06-18T11:01:58Z
1050000,2020-11-26,1050000,1050000,1,1,10000065,16240,2021-06-18T11:01:58Z
55,2020-11-26,55,55,1,23283,10000065,16272,2021-06-18T11:01:58Z
150,2020-11-26,150,150,2,12610,10000065,16273,2021-06-18T11:01:58Z
1101,2020-11-26,1101,1101,1,200000,10000065,16274,2021-06-18T11:01:58Z
400000,2020-11-26,400000,400000,2,2,10000065,16281,2021-06-18T11:01:58Z
345000,2020-11-26,345000,345000,1,1,10000065,16297,2021-06-18T11:01:58Z
